bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.151,8323,7/21/2014,7/15/2014,2:48:49,3,27.7,AH0,134,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:49:24,3,27.7,AH0,123,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:49:26,3,27.7,AH0,132,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:49:28,3,27.8,AH0,199,36.0509408,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:02,3,27.8,AH0,250,36.0509408,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:04,3,27.9,AH0,150,36.1551711,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:07,3,27.9,AH0,255,36.1551711,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:09,3,27.8,AH0,205,36.0509408,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:43,3,27.7,AH0,97,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:46,3,27.7,AH0,87,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:50:48,3,27.7,AH0,179,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:51:22,3,27.5,AH0,49,35.7321875,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:51:25,3,27.7,AH0,75,35.9457037,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:51:27,3,28,AH0,69,36.2584,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:51:29,3,28.1,AH0,69,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:52:42,3,30,AH0,46,38.121,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:52:44,3,30,AH0,48,38.121,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:52:46,3,30,AH0,46,38.121,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:52:49,3,29.9,AH0,45,38.0366651,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:53:23,3,29.6,AH0,66,37.7782784,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:53:25,3,29.6,AH0,65,37.7782784,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:53:27,3,29.6,AH0,68,37.7782784,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:53:29,3,29.5,AH0,66,37.6903375,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:04,3,29.3,AH0,73,37.5117053,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:06,3,29.3,AH0,73,37.5117053,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:08,3,29.3,AH0,71,37.5117053,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:43,3,29,AH0,74,37.2368,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:45,3,29,AH0,75,37.2368,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:47,3,29,AH0,74,37.2368,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:54:49,3,29,AH0,73,37.2368,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:55:22,3,28.8,AH0,103,37.0488288,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:55:24,3,28.8,AH0,102,37.0488288,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:55:26,3,28.7,AH0,101,36.9534167,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:55:29,3,28.7,AH0,103,36.9534167,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:02,3,28.4,AH0,100,36.6614096,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:04,3,28.4,AH0,100,36.6614096,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:06,3,28.4,AH0,101,36.6614096,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:08,3,28.4,AH0,102,36.6614096,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:42,3,28.2,AH0,117,36.4618752,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:45,3,28.1,AH0,118,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:47,3,28.1,AH0,115,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:56:49,3,28.1,AH0,118,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:57:23,3,28.1,AH0,98,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:57:25,3,28.1,AH0,100,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:57:27,3,28.1,AH0,98,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:57:29,3,28.1,AH0,98,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:58:04,3,28.1,AH0,98,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:58:06,3,28.1,AH0,97,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:58:08,3,28.1,AH0,101,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:58:43,3,26.8,AH0,80,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:58:49,3,26.6,AH0,178,34.7201024,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,2:59:28,3,26,AH0,75,33.9974,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:03:22,3,26.5,AH0,112,34.6023625,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:03:24,3,26.5,AH0,106,34.6023625,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:03:27,3,26.5,AH0,66,34.6023625,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:03:29,3,26.5,AH0,108,34.6023625,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:03,3,26.7,AH0,73,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:05,3,26.7,AH0,126,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:07,3,26.7,AH0,83,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:43,3,27.2,AH0,211,35.4042272,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:45,3,27.2,AH0,66,35.4042272,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:47,3,27.3,AH0,57,35.5145793,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:04:50,3,27.3,AH0,179,35.5145793,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:05:23,3,27.2,AH0,243,35.4042272,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:05:25,3,27.2,AH0,222,35.4042272,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:05:27,3,27,AH0,202,35.1804,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:05:29,3,27,AH0,255,35.1804,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:06:03,3,26.9,AH0,108,35.0669141,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:06:05,3,26.9,AH0,75,35.0669141,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:06:07,3,26.9,AH0,61,35.0669141,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:06:09,3,26.9,AH0,78,35.0669141,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:24:06,3,24.7,AH0,73,32.2936447,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:24:44,3,24.9,AH0,62,32.5683801,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:26:04,3,24.9,AH0,175,32.5683801,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:38:46,3,26.8,AH0,55,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:39:24,3,26.7,AH0,102,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:39:26,3,26.7,AH0,116,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:39:29,3,26.7,AH0,129,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:03,3,26.8,AH0,139,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:06,3,26.8,AH0,175,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:08,3,26.8,AH0,58,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:42,3,26.7,AH0,128,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:44,3,26.7,AH0,146,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:46,3,26.7,AH0,64,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:40:48,3,26.7,AH0,96,34.8367707,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:42:01,3,27.1,AH0,41,35.2928359,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:43:24,3,29.5,AH0,43,37.6903375,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:43:26,3,29.4,AH0,44,37.6014816,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:44:43,3,27,AH0,44,35.1804,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:44:45,3,27,AH0,56,35.1804,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:44:48,3,26.6,AH0,71,34.7201024,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:45:23,3,24.7,AH0,68,32.2936447,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:45:26,3,24.8,AH0,65,32.4315968,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:45:28,3,24.8,AH0,68,32.4315968,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:46:02,3,24,AH0,44,31.2948,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:46:05,3,24.1,AH0,54,31.4410849,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:46:07,3,24.1,AH0,52,31.4410849,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:46:42,3,23.7,AH0,37,30.8486517,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:46:45,3,23.2,AH0,61,30.0804352,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:50:06,3,25.5,AH0,102,33.3648375,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:50:09,3,25.3,AH0,41,33.1039333,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:56:08,3,26.5,AH0,51,34.6023625,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:56:44,3,26.3,AH0,72,34.3636463,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:57:23,3,26.4,AH0,46,34.4835456,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:58:04,3,26.6,AH0,122,34.7201024,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:58:42,3,26.6,AH0,120,34.7201024,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:59:22,3,27.9,AH0,213,36.1551711,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:59:24,3,28.1,AH0,212,36.3606329,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:59:27,3,28.2,AH0,212,36.4618752,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,3:59:29,3,28.3,AH0,212,36.5621323,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:02,3,29.1,AH0,206,37.3293699,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:04,3,29,AH0,208,37.2368,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:06,3,29.1,AH0,209,37.3293699,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:08,3,29.1,AH0,208,37.3293699,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:42,3,27.4,AH0,92,35.6238976,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:44,3,27.1,AH0,115,35.2928359,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:46,3,26.8,AH0,134,34.9523728,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:00:48,3,26.6,AH0,148,34.7201024,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:01:22,3,24.4,AH0,157,31.8727216,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:01:24,3,24.3,AH0,134,31.7300403,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:01:27,3,24.2,AH0,127,31.5861632,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:02,3,22.9,AH0,84,29.6044861,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:05,3,22.9,AH0,106,29.6044861,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:07,3,22.9,AH0,183,29.6044861,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:43,3,23.7,AH0,130,30.8486517,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:46,3,23.8,AH0,218,30.9985888,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:02:48,3,23.8,AH0,143,30.9985888,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:03:28,3,24.5,AH0,148,32.0142125,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:04:02,3,25.2,AH0,37,32.9717712,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:04:42,3,25.6,AH0,53,33.4935904,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:04:44,3,25.6,AH0,42,33.4935904,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:04:47,3,25.6,AH0,46,33.4935904,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:05:26,3,25.7,AH0,77,33.6212177,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:05:29,3,25.7,AH0,130,33.6212177,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:06:06,3,25.8,AH0,53,33.7477248,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:07:27,3,26.1,AH0,56,34.1205789,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:08:45,3,26.3,AH0,74,34.3636463,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:11:23,3,26.3,AH0,34,34.3636463,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/15/2014,4:11:25,3,26.3,AH0,48,34.3636463,Night,M,NR,A,MYSE
150.151,8323,7/21/2014,7/16/2014,14:58:18,3,20,AH0,16,24.392,Day,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:48:18,3,40.9,AH0,15,43.1553721,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:50:17,3,19.9,AH0,16,24.1915951,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:54:16,3,29.4,AH0,28,37.6014816,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:55:18,3,20.8,AH0,11,25.9442848,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:56:13,3,20.3,AH0,98,24.9846683,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:56:16,3,30.1,AH0,12,38.2044469,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:57:13,3,17,AH0,24,17.7344,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,0:59:14,3,60.2,AH0,20,47.7504512,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:00:13,3,21.3,AH0,13,26.8692813,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:00:15,3,34.4,AH0,16,41.0292416,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:00:18,3,28.4,AH0,38,36.6614096,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:01:13,3,21.6,AH0,13,27.4079424,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:01:16,3,22.1,AH0,11,28.2789509,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:01:19,3,25.3,AH0,14,33.1039333,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:02:13,3,43.6,AH0,13,43.5817264,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:02:16,3,20.8,AH0,19,25.9442848,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:02:19,3,17.7,AH0,14,19.4104737,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:03:14,3,39.5,AH0,31,42.8550875,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:03:18,3,15.3,AH0,21,13.3359033,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:04:18,3,18.3,AH0,35,20.7865023,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:05:14,3,54.8,AH0,35,45.3456368,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:05:18,3,24,AH0,64,31.2948,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:06:12,3,36.5,AH0,11,41.9451125,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:06:17,3,16.7,AH0,22,16.9923407,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:07:13,3,58.5,AH0,33,46.7999625,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:07:14,3,34.2,AH0,53,40.9278432,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:07:17,3,26,AH0,14,33.9974,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:07:18,3,40.3,AH0,21,43.0347283,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:12,3,61.4,AH0,16,48.5490656,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:12,3,36.6,AH0,12,41.9824224,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:15,3,47.7,AH0,13,44.0501637,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:16,3,47.9,AH0,19,44.0729111,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:17,3,56.1,AH0,13,45.7721889,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:08:19,3,39,AH0,55,42.7308,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:09:12,3,32.6,AH0,11,40.0178144,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:09:14,3,39.4,AH0,11,42.8310016,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:09:17,3,26.9,AH0,67,35.0669141,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:09:18,3,41.9,AH0,31,43.3330691,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:10:13,3,55.8,AH0,12,45.6663648,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:10:14,3,53.7,AH0,19,45.0447417,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:10:16,3,38.2,AH0,98,42.5107552,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:10:18,3,49.5,AH0,18,44.2698375,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:11:11,3,38,AH0,27,42.4514,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:11:18,3,28.4,AH0,50,36.6614096,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:11:19,3,42.7,AH0,15,43.4572987,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:12:15,3,26.5,AH0,12,34.6023625,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:12:19,3,21.5,AH0,31,27.2297375,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:13:11,3,36.3,AH0,74,41.8688763,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:13:13,3,59.6,AH0,49,47.3918384,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:13:17,3,14.5,AH0,15,11.0994625,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:14:14,3,29.9,AH0,45,38.0366651,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:14:18,3,15.7,AH0,15,14.4135877,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:15:13,3,23.1,AH0,12,29.9230479,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:15:15,3,24.7,AH0,12,32.2936447,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:15:17,3,35.5,AH0,15,41.5415875,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:17:14,3,22.8,AH0,25,29.4433008,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:17:18,3,16.3,AH0,32,15.9804163,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:18:19,3,14.8,AH0,22,11.9509168,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:19:12,3,38,AH0,21,42.4514,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:19:15,3,21.8,AH0,22,27.7603328,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:19:16,3,51.2,AH0,23,44.5258592,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:19:19,3,21.4,AH0,54,27.0501856,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:20:14,3,50.1,AH0,43,44.3533869,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:20:16,3,27,AH0,14,35.1804,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:20:19,3,24.8,AH0,18,32.4315968,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:21:18,3,29.4,AH0,39,37.6014816,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:22:18,3,30,AH0,32,38.121,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:23:13,3,21,AH0,30,26.3184,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:23:15,3,37.6,AH0,12,42.3271744,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:23:19,3,14.6,AH0,11,11.3849984,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:24:17,3,21.3,AH0,38,26.8692813,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:25:12,3,54.7,AH0,15,45.3161347,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:25:14,3,28,AH0,51,36.2584,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:27:17,3,54.3,AH0,37,45.2025303,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:28:16,3,22.3,AH0,18,28.6181143,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:28:20,3,23.4,AH0,28,30.3914496,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:31:14,3,18.6,AH0,14,21.4539264,Night,M,NR,A,MYSE
150.151,8322,7/29/2014,7/28/2014,1:33:16,3,17.1,AH0,61,17.9785659,Night,M,NR,A,MYSE
150.151,8443,7/29/2014,7/28/2014,20:29:54,3,25.2,AH0,43,32.9717712,Day,M,NR,A,MYSE
150.151,8443,7/29/2014,7/28/2014,20:30:53,3,31.4,AH0,45,39.2109056,Day,M,NR,A,MYSE
150.151,8443,7/29/2014,7/28/2014,20:30:55,3,33.1,AH0,45,40.3217179,Day,M,NR,A,MYSE
150.151,8443,7/29/2014,7/28/2014,20:30:58,3,33.4,AH0,45,40.4953696,Day,M,NR,A,MYSE
150.151,8443,7/29/2014,7/28/2014,20:31:00,3,47.6,AH0,45,44.0388944,Day,M,NR,A,MYSE
